Q9Y6H6	Q14654	0.3344310383471838
Q9Y6H6	Q14500	0.3974336274641342
Q9Y6H6	O60928	0.274220187406995
Q9Y6H6	Q99712	0.326190891754332
Q9Y6H6	Q9NPI9	0.2417261159706618
Q9Y6H6	O00180	0.2565416161851422
Q9Y6H6	O95069	0.42148014952280455
Q9Y6H6	Q12791	0.2752024048652867
Q9Y6H6	Q16558	0.3880667821407374
Q9Y6H6	Q92952	0.30936959983889767
Q9Y6H6	Q9H2S1	0.31703535007701267
Q9Y6H6	Q9UGI6	0.35245617158547526
Q9Y6H6	O15554	0.4392453474120246
Q9Y6H6	P51787	0.44315334833508085
Q9Y6H6	O43526	0.24282226724207795
Q9Y6H6	O43525	0.28668295984931247
Q9Y6H6	Q96KK3	0.28676798270549264
Q9Y6H6	Q9ULS6	0.29077982102020605
Q9Y6H6	Q9BQ31	0.32350310167672014
Q9Y6H6	Q16515	0.23436094111590816
Q9Y6H6	P78348	0.23426540306802535
Q9Y6H6	P51575	0.33444497662617334
Q9Y6H6	P56373	0.25715216463148793
Q9Y6H6	Q99571	0.3761133359467915
Q9Y6H6	Q93086	0.3316503165107606
Q9Y6H6	Q99572	0.28311433395937124
Q9Y6H6	Q9NYG8	0.2789280214989609
Q9Y6H6	Q9NPC2	0.3533087886657502
Q9Y6H6	Q9NY37	0.18033763124698515
Q9Y6H6	P98161	0.17918583475904798
Q9Y6H6	P57789	0.2891442379863492
Q9Y6H6	Q9H1D0	0.2869393790086451
Q9Y6H6	Q96FT7	0.16706458280991726
Q9Y6H6	Q9UGM1	0.27070540686077904
Q9Y6H6	Q8IZS8	0.23848007565518906
Q9Y6H6	Q9NY72	0.3677932743383553
Q9Y6H6	Q9UN88	0.20060816571900358
Q9Y6H6	Q9NR82	0.2792037679852986
Q9Y6H6	Q9HB14	0.3397698930652906
Q9Y6H6	Q9HB15	0.2692696251798462
Q9Y6H6	Q9GZZ6	0.23300618451387298
Q9Y6H6	Q9GZU1	0.2550193551905078
Q9Y6H6	Q9P1Z3	0.26317302530819053
Q9Y6H6	P62955	0.3078239120894487
Q9Y6H6	Q9H427	0.3789564223007227
Q9Y6H6	P21817	0.27568015687418523
Q9Y6H6	Q92736	0.2828245707432797
Q9Y6H6	Q15413	0.21620704632200433
Q9Y6H6	P35498	0.24360943556783657
Q9Y6H6	Q07699	0.37272047324388397
Q9Y6H6	Q99250	0.19350380118377636
Q9Y6H6	Q9NY46	0.25094983653631153
Q9Y6H6	P35499	0.245244849430207
Q9Y6H6	Q8IWT1	0.29356566443197357
Q9Y6H6	Q14524	0.4092049505589266
Q9Y6H6	Q01118	0.34845205825642
Q9Y6H6	Q9UQD0	0.2585523100970941
Q9Y6H6	Q15858	0.28928945322447064
Q9Y6H6	Q9Y5Y9	0.37972457779292484
Q9Y6H6	P37088	0.2609214263329955
Q9Y6H6	P51168	0.22165728489819608
Q9Y6H6	P51172	0.21385105899181725
Q9Y6H6	P51170	0.23003000723831016
Q9Y6H6	P30531	0.19980220679222657
Q9Y6H6	P23975	0.1630296154937283
Q9Y6H6	Q01959	0.19812608071682702
Q9Y6H6	P31645	0.26087579214548035
Q9Y6H6	Q99884	0.24792796015701107
Q9Y6H6	Q09428	0.3254966871942473
Q9Y6H6	Q9Y210	0.24369545892728306
Q9Y6H6	O00555	0.25480023941708
Q9Y6H6	Q00975	0.2400915321651656
Q9Y6H6	Q13936	0.26105008904915855
Q9Y6H6	Q01668	0.24378557439460408
Q9Y6H6	Q15878	0.24850972797369358
Q9Y6H6	O60840	0.23155970922295238
Q9Y6H6	Q13698	0.28516757557955014
Q9Y6H6	P54289	0.29188498915483396
Q9Y6H6	Q02641	0.30827019991297777
Q9Y6H6	Q08289	0.2800569470992274
Q9Y6H6	P54284	0.2739197310690246
Q9Y6H6	O00305	0.3057133315323305
Q9Y6H6	Q06432	0.30493580220435146
Q9Y6H6	Q14722	0.27871068311986597
Q9Y6H6	O75311	0.21129570794203703
Q9Y6H6	Q9H252	0.3290029364519059
Q9Y6H6	Q96T55	0.28838672244062097
Q9Y6H6	Q13303	0.31451786822846617
Q9Y6H6	O95279	0.329466549976643
Q9Y6H6	Q9P0X4	0.3472176796219934
Q9Y6H6	O95180	0.30106331524874796
Q9Y6H6	O43497	0.2908141785425328
Q9Y6H6	Q15825	0.23995801277482123
Q9Y6H6	Q96T54	0.32430475493884575
Q9Y6H6	O75762	0.17842125252223223
Q9Y6H6	Q9NS40	0.2618893561121788
Q9Y6H6	O15547	0.2974066969533802
Q9Y6H6	P56696	0.3166886482081993
Q9Y6H6	O95264	0.2542516561616506
Q9Y6H6	Q9NY47	0.23076942608841458
Q9Y6H6	Q8TDN1	0.263494234684467
Q9Y6H6	Q9UHC3	0.24197561064617867
Q9Y6H6	Q92953	0.2944517675321331
Q9Y6H6	Q7Z3S7	0.23333716497734786
Q9Y6H6	Q9Y257	0.2843619597388336
Q9Y6H6	Q9Y6J6	0.5250706478075879
O60706	Q9Y6H6	0.25936311726137173
O60706	O60706	1.0
O60706	Q9Y698	0.2849599048580779
O60706	P13569	0.3506679966684574
O60706	Q9UN76	0.23878093445607432
O60706	Q9UI33	0.26124060389578474
O60706	P02708	0.18517825661319479
O60706	Q15822	0.22267213358074583
O60706	P32297	0.2102987849127668
O60706	P43681	0.24181535611359006
O60706	P30532	0.20297298368267153
O60706	P36544	0.25526913652017597
O60706	P11230	0.21787748300517723
O60706	P17787	0.2801046436238596
O60706	Q07001	0.2063234174238244
O60706	Q04844	0.23441614859813303
O60706	Q8TCU5	0.22818437961668436
O60706	O60391	0.185559204755476
O60706	P51788	0.36923814744619027
O60706	Q8TDN2	0.25862502756489025
O60706	Q8WXA8	0.21277561445515042
O60706	Q70Z44	0.2331072880169336
O60706	Q9UBL9	0.30073740774117286
O60706	Q9UJ90	0.217984037773858
O60706	Q8WWG9	0.32542213561792593
O60706	P14867	0.2852315442006636
O60706	P47869	0.28269335005612556
O60706	P34903	0.2572263521583971
O60706	P48169	0.2344133623018317
O60706	P31644	0.29288545491024626
O60706	Q16445	0.24441909655142968
O60706	P18505	0.22137398187585677
O60706	P47870	0.2201520218713343
O60706	P28472	0.23261070560921776
O60706	O14764	0.2782301743053931
O60706	P78334	0.29427931448211936
O60706	P18507	0.279368519469798
O60706	Q99928	0.24294128273482785
O60706	P24046	0.22573247431694698
O60706	P28476	0.25326846859780605
O60706	Q9UJ96	0.2329438111520158
O60706	Q6PIU1	0.2364146339775282
O60706	Q9UBN1	0.27493316851802196
O60706	Q9NPA1	0.27168012209065384
O60706	Q8NCM2	0.22880612893201052
O60706	Q86W47	0.2444508664392647
O60706	P23415	0.22457616046715562
O60706	P23416	0.2539008133631878
O60706	P48167	0.17044997259836195
O60706	A5X5Y0	0.15448013927510335
O60706	P42261	0.2295349747841131
O60706	P42262	0.24541471804299386
O60706	P42263	0.21280322079883607
O60706	P48058	0.22064126463227018
O60706	O43424	0.26710411381833354
O60706	P39086	0.2538949151952666
O60706	Q13002	0.26894663435103006
O60706	Q13003	0.2517538115817926
O60706	Q16099	0.1987039285957401
O60706	Q16478	0.2657476065045553
O60706	Q05586	0.25206661307452
O60706	Q12879	0.24927594193611022
O60706	Q13224	0.2516093347104068
O60706	Q14957	0.23385175217960308
O60706	O15399	0.23892823432479798
O60706	P46098	0.26096975446370585
O60706	Q14643	0.2717689975242463
O60706	Q14573	0.2539648702076809
O60706	Q09470	0.24117720188042058
O60706	P16389	0.27416127003274215
O60706	P22001	0.23563226896709155
O60706	P22459	0.348716626968213
O60706	P22460	0.2910624961881908
O60706	P17658	0.27237739512069487
O60706	Q96RP8	0.25326390641711904
O60706	Q16322	0.25065581446787144
O60706	Q14721	0.24722405985730594
O60706	P48547	0.31084520526602666
O60706	Q96PR1	0.31749332523186397
O60706	Q14003	0.2757537276401178
O60706	Q03721	0.26145815948470397
O60706	Q9NSA2	0.25064886846181833
O60706	Q9NZV8	0.29716198449417935
O60706	Q9UK17	0.34996898762402784
O60706	P15382	0.296819488305347
O60706	Q9H3M0	0.24216013202631168
O60706	Q9UIX4	0.2101739638030802
O60706	O95259	0.26348212153715717
O60706	Q12809	0.34437217172095247
O60706	P48048	0.2646285642580308
O60706	P63252	0.3337430228191146
O60706	P48549	0.36451311253321517
O60706	P48050	0.28708332248079593
O60706	P48544	0.34409362715823316
O60706	P48051	0.30629740161450686
O60706	Q15842	0.4829777740998747
O60706	Q92806	0.20519718844326607
O60706	P78508	0.2853960705118049
O60706	Q14654	0.34004180647972815
O60706	Q14500	0.36370602203314834
O60706	O60928	0.22120042190572198
O60706	Q99712	0.27658917806377287
O60706	Q9NPI9	0.26803210312718684
O60706	O00180	0.2750313213519222
O60706	O95069	0.32390383154987257
O60706	Q12791	0.26726197503562665
O60706	Q16558	0.27861869328713496
O60706	Q92952	0.21330021791042086
O60706	Q9H2S1	0.29752537248336064
O60706	Q9UGI6	0.2447634695154174
O60706	O15554	0.25327719934394954
O60706	P51787	0.31682113458417005
O60706	O43526	0.25625021273438475
O60706	O43525	0.2647812145280922
O60706	Q96KK3	0.2568901256237003
O60706	Q9ULS6	0.28737301596103126
O60706	Q9BQ31	0.2666534491170243
O60706	Q16515	0.21817529746376976
O60706	P78348	0.2990998112004345
O60706	P51575	0.24562983322527593
O60706	P56373	0.22693582854091088
O60706	Q99571	0.3166890532180709
O60706	Q93086	0.24582712286738365
O60706	Q99572	0.1970865937027123
O60706	Q9NYG8	0.3038720277329763
O60706	Q9NPC2	0.31255831453489685
O60706	Q9NY37	0.1904165216598975
O60706	P98161	0.2006984447666797
O60706	P57789	0.2768412079886142
O60706	Q9H1D0	0.2114018352103117
O60706	Q96FT7	0.15358394689730548
O60706	Q9UGM1	0.2334777719800512
O60706	Q8IZS8	0.24591324021839883
O60706	Q9NY72	0.4001659418400031
O60706	Q9UN88	0.24930564057167537
O60706	Q9NR82	0.25931535888749846
O60706	Q9HB14	0.29917071386030814
O60706	Q9HB15	0.2327408170416541
O60706	Q9GZZ6	0.25301451105011935
O60706	Q9GZU1	0.17810048712362886
O60706	Q9P1Z3	0.2508153185434773
O60706	P62955	0.25086388947729676
O60706	Q9H427	0.2420375624504407
O60706	P21817	0.3050682740106653
O60706	Q92736	0.27161555077275734
O60706	Q15413	0.3173412234911138
O60706	P35498	0.34363542386170937
O60706	Q07699	0.30463468218471523
O60706	Q99250	0.2523057379832799
O60706	Q9NY46	0.3566366820001615
O60706	P35499	0.3080870669151379
O60706	Q8IWT1	0.3669649207142915
O60706	Q14524	0.3108127685473778
O60706	Q01118	0.3011398989620513
O60706	Q9UQD0	0.3211657330022444
O60706	Q15858	0.3263116683974029
O60706	Q9Y5Y9	0.2968860651967645
O60706	P37088	0.24410625693395688
O60706	P51168	0.24860004804254182
O60706	P51172	0.24440191804245964
O60706	P51170	0.20518374727017696
O60706	P30531	0.22048573948951147
O60706	P23975	0.2712231162030535
O60706	Q01959	0.2052031494782418
O60706	P31645	0.31063088364206887
O60706	Q99884	0.2555461583053866
O60706	Q09428	0.5609080871587953
O60706	Q9Y210	0.20286927311591912
O60706	O00555	0.34363460401052437
O60706	Q00975	0.3026926353962325
O60706	Q13936	0.33688874739194996
O60706	Q01668	0.3242104667315294
O60706	Q15878	0.3017307376293725
O60706	O60840	0.23880323580633478
O60706	Q13698	0.2918917106133614
O60706	P54289	0.33335551185230217
O60706	Q02641	0.2712739445741314
O60706	Q08289	0.34321583751233836
O60706	P54284	0.3112963343774125
O60706	O00305	0.31489307925913673
O60706	Q06432	0.3215729706971958
O60706	Q14722	0.31700518592951976
O60706	O75311	0.22173235497903654
O60706	Q9H252	0.2686573235618138
O60706	Q96T55	0.31758988531164367
O60706	Q13303	0.2244188135582178
O60706	O95279	0.27504329638620617
O60706	Q9P0X4	0.3317602141557316
O60706	O95180	0.2823117196070516
O60706	O43497	0.2942624105471373
O60706	Q15825	0.21298171247341213
O60706	Q96T54	0.2722912461632164
O60706	O75762	0.20960189462815082
O60706	Q9NS40	0.2601448638673778
O60706	O15547	0.32224422231879757
O60706	P56696	0.2169855271269012
O60706	O95264	0.21508476474652868
O60706	Q9NY47	0.24025482359357048
O60706	Q8TDN1	0.27513321411681135
O60706	Q9UHC3	0.23672021179528857
O60706	Q92953	0.2557268169051807
O60706	Q7Z3S7	0.2409343661694357
O60706	Q9Y257	0.33685583577572364
O60706	Q9Y6J6	0.3786824030344044
Q9Y698	Q9Y6H6	0.2926653324942666
Q9Y698	O60706	0.2849599048580779
Q9Y698	Q9Y698	1.0
Q9Y698	P13569	0.2846217868736181
Q9Y698	Q9UN76	0.20652322936701326
Q9Y698	Q9UI33	0.24997967395794246
Q9Y698	P02708	0.2695480772029042
Q9Y698	Q15822	0.33442087726983033
Q9Y698	P32297	0.28732346411646936
Q9Y698	P43681	0.34517868702266696
Q9Y698	P30532	0.3473533803954303
Q9Y698	P36544	0.3034647146082503
Q9Y698	P11230	0.25879169369578964
Q9Y698	P17787	0.3379516328496543
Q9Y698	Q07001	0.2254582157721296
Q9Y698	Q04844	0.252644079495303
Q9Y698	Q8TCU5	0.39343336349917113
Q9Y698	O60391	0.44390162368968505
Q9Y698	P51788	0.28225209402472407
Q9Y698	Q8TDN2	0.2880247827040551
Q9Y698	Q8WXA8	0.27703596367328165
Q9Y698	Q70Z44	0.29636053643241456
Q9Y698	Q9UBL9	0.42122562161495547
Q9Y698	Q9UJ90	0.2169638923731128
Q9Y698	Q8WWG9	0.3048170334678895
Q9Y698	P14867	0.37555942587353175
Q9Y698	P47869	0.39112434696710685
Q9Y698	P34903	0.33078883142084936
Q9Y698	P48169	0.36790425742712696
Q9Y698	P31644	0.37284018510321315
Q9Y698	Q16445	0.4227047308281703
Q9Y698	P18505	0.2991140252568421
Q9Y698	P47870	0.3773978177804669
Q9Y698	P28472	0.2749542998521091
Q9Y698	O14764	0.34667495249447045
Q9Y698	P78334	0.26135860363386665
Q9Y698	P18507	0.40228554761951396
Q9Y698	Q99928	0.2821830183176155
Q9Y698	P24046	0.3201953512165808
Q9Y698	P28476	0.31516130678843657
Q9Y698	Q9UJ96	0.286184241550221
Q9Y698	Q6PIU1	0.276799829634495
Q9Y698	Q9UBN1	0.43514287711126054
Q9Y698	Q9NPA1	0.2454680556259365
Q9Y698	Q8NCM2	0.3693111959329958
Q9Y698	Q86W47	0.26854974895070893
Q9Y698	P23415	0.3844273860377535
Q9Y698	P23416	0.29959071344164456
Q9Y698	P48167	0.3744638443655015
Q9Y698	A5X5Y0	0.25764320427809606
Q9Y698	P42261	0.4490703380932982
Q9Y698	P42262	0.41198876483955066
Q9Y698	P42263	0.43077886485978756
Q9Y698	P48058	0.4709795412259146
Q9Y698	O43424	0.4641792345181446
Q9Y698	P39086	0.3899302534474006
Q9Y698	Q13002	0.3727574671063296
Q9Y698	Q13003	0.43016049533730094
Q9Y698	Q16099	0.4121851410677556
Q9Y698	Q16478	0.4514636113516639
Q9Y698	Q05586	0.4536692709844112
Q9Y698	Q12879	0.45984646987229305
Q9Y698	Q13224	0.5021057552863037
Q9Y698	Q14957	0.36738100485286074
Q9Y698	O15399	0.4687894640160131
Q9Y698	P46098	0.3509241794728719
Q9Y698	Q14643	0.3572768239477432
Q9Y698	Q14573	0.343592486846107
Q9Y698	Q09470	0.3393869083934149
Q9Y698	P16389	0.32278300092201395
Q9Y698	P22001	0.27677595575273595
Q9Y698	P22459	0.3564754481381941
Q9Y698	P22460	0.20346746628682935
Q9Y698	P17658	0.28917938717055486
Q9Y698	Q96RP8	0.2466340106031468
Q9Y698	Q16322	0.2403360191814058
Q9Y698	Q14721	0.301425559533974
Q9Y698	P48547	0.3087451191084626
Q9Y698	Q96PR1	0.32248152884038916
Q9Y698	Q14003	0.3100385031229447
Q9Y698	Q03721	0.26349810600774254
Q9Y698	Q9NSA2	0.24175088077229145
Q9Y698	Q9NZV8	0.35248478583287407
Q9Y698	Q9UK17	0.3091903490044985
Q9Y698	P15382	0.28893575882471445
Q9Y698	Q9H3M0	0.3365270634659791
Q9Y698	Q9UIX4	0.2780023054923175
Q9Y698	O95259	0.42715525329092063
Q9Y698	Q12809	0.38725730007359965
Q9Y698	P48048	0.23799920216044326
Q9Y698	P63252	0.30723744279498144
Q9Y698	P48549	0.40657822598402893
Q9Y698	P48050	0.36034876345004413
Q9Y698	P48544	0.29429023286064543
Q9Y698	P48051	0.31752064900625987
Q9Y698	Q15842	0.2680218281031971
Q9Y698	Q92806	0.3678614329461327
Q9Y698	P78508	0.3155694283984496
Q9Y698	Q14654	0.26280406629689246
Q9Y698	Q14500	0.2774947382347155
Q9Y698	O60928	0.23623199751544458
Q9Y698	Q99712	0.23518147941130144
Q9Y698	Q9NPI9	0.2696745433051171
Q9Y698	O00180	0.2875444761356954
Q9Y698	O95069	0.33661855491641685
Q9Y698	Q12791	0.2477771969388251
Q9Y698	Q16558	0.2727045623083019
Q9Y698	Q92952	0.28009789260415857
Q9Y698	Q9H2S1	0.38152433311790795
Q9Y698	Q9UGI6	0.28560437043727616
Q9Y698	O15554	0.31123754765061573
Q9Y698	P51787	0.20727208152946386
Q9Y698	O43526	0.32485950316297574
Q9Y698	O43525	0.3266020631419121
Q9Y698	Q96KK3	0.27920157452985983
Q9Y698	Q9ULS6	0.27773913433460157
Q9Y698	Q9BQ31	0.2626617531090195
Q9Y698	Q16515	0.29150797817339613
Q9Y698	P78348	0.32821243188640126
Q9Y698	P51575	0.21852104001421457
Q9Y698	P56373	0.24501064784285656
Q9Y698	Q99571	0.294299839192656
Q9Y698	Q93086	0.2370109630744791
Q9Y698	Q99572	0.2543085483352857
Q9Y698	Q9NYG8	0.4137298859042535
Q9Y698	Q9NPC2	0.36713665849108956
Q9Y698	Q9NY37	0.16135974766285271
Q9Y698	P98161	0.22459350135127454
Q9Y698	P57789	0.3930649871513696
Q9Y698	Q9H1D0	0.33076236476152154
Q9Y698	Q96FT7	0.2585423123037632
Q9Y698	Q9UGM1	0.3492609282403573
Q9Y698	Q8IZS8	0.4266785917688111
Q9Y698	Q9NY72	0.41566301121810234
Q9Y698	Q9UN88	0.3137409516394118
Q9Y698	Q9NR82	0.3565896626435804
Q9Y698	Q9HB14	0.33716499327520016
Q9Y698	Q9HB15	0.30636405539517475
Q9Y698	Q9GZZ6	0.26560212960992247
Q9Y698	Q9GZU1	0.23393445759686643
Q9Y698	Q9P1Z3	0.2652782367756397
Q9Y698	P62955	0.5530278213252939
Q9Y698	Q9H427	0.2396258168855618
Q9Y698	P21817	0.31740741784632137
Q9Y698	Q92736	0.3208196085209082
Q9Y698	Q15413	0.31699284630038804
Q9Y698	P35498	0.35677676042191947
Q9Y698	Q07699	0.30335739939185036
Q9Y698	Q99250	0.2937344083096674
Q9Y698	Q9NY46	0.25403192897974763
Q9Y698	P35499	0.28002259085164993
Q9Y698	Q8IWT1	0.3354895396947532
Q9Y698	Q14524	0.28424356436348464
Q9Y698	Q01118	0.306351922961318
Q9Y698	Q9UQD0	0.3948729807863427
Q9Y698	Q15858	0.28293841789162916
Q9Y698	Q9Y5Y9	0.2638040038475967
Q9Y698	P37088	0.1907392277667324
Q9Y698	P51168	0.1489796167423239
Q9Y698	P51172	0.23722554429132975
Q9Y698	P51170	0.20536525394508864
Q9Y698	P30531	0.3138001968436242
Q9Y698	P23975	0.2936205071732017
Q9Y698	Q01959	0.3508667961774209
Q9Y698	P31645	0.3686816178664779
Q9Y698	Q99884	0.29162020830854585
Q9Y698	Q09428	0.34890059443439914
Q9Y698	Q9Y210	0.30162398300665516
Q9Y698	O00555	0.4609644274926101
Q9Y698	Q00975	0.42641113033252687
Q9Y698	Q13936	0.3758889801650811
Q9Y698	Q01668	0.3852101089389333
Q9Y698	Q15878	0.3531253601785749
Q9Y698	O60840	0.34878985990769806
Q9Y698	Q13698	0.3678291038225356
Q9Y698	P54289	0.4352267089889955
Q9Y698	Q02641	0.4014995614633731
Q9Y698	Q08289	0.3761664231522227
Q9Y698	P54284	0.448404950761152
Q9Y698	O00305	0.5190713119020053
Q9Y698	Q06432	0.3307784419264511
Q9Y698	Q14722	0.33893309654755954
Q9Y698	O75311	0.35329962418822136
Q9Y698	Q9H252	0.30871112323141137
Q9Y698	Q96T55	0.2549075284610587
Q9Y698	Q13303	0.3378308729157903
Q9Y698	O95279	0.23259189632745658
Q9Y698	Q9P0X4	0.45100523767674705
Q9Y698	O95180	0.3472383121169904
Q9Y698	O43497	0.3696502782315563
Q9Y698	Q15825	0.26932294839351717
Q9Y698	Q96T54	0.19952311503067754
Q9Y698	O75762	0.26987782226040613
Q9Y698	Q9NS40	0.3106754876231695
Q9Y698	O15547	0.2801473847064992
Q9Y698	P56696	0.28547960226771407
Q9Y698	O95264	0.3414407958384582
Q9Y698	Q9NY47	0.4250202619564344
Q9Y698	Q8TDN1	0.2504550988939602
Q9Y698	Q9UHC3	0.29639515667112515
Q9Y698	Q92953	0.2749465212694175
Q9Y698	Q7Z3S7	0.34843964033179153
Q9Y698	Q9Y257	0.27039788789988795
Q9Y698	Q9Y6J6	0.2753421113801061
P13569	Q9Y6H6	0.30783780211158007
P13569	O60706	0.3506679966684574
P13569	Q9Y698	0.28462178687361805
P13569	P13569	1.0
P13569	Q9UN76	0.2951776635650461
P13569	Q9UI33	0.2501227801331292
P13569	P02708	0.27279141377371424
P13569	Q15822	0.22513104378947146
P13569	P32297	0.2744733149193389
P13569	P43681	0.31824308289225406
P13569	P30532	0.26054041808245854
P13569	P36544	0.25336648183545046
P13569	P11230	0.26887213524459364
P13569	P17787	0.3160368187049347
P13569	Q07001	0.26646207825085877
P13569	Q04844	0.25099331830134264
P13569	Q8TCU5	0.1914330978750307
P13569	O60391	0.18298220862523085
P13569	P51788	0.3381275818047247
P13569	Q8TDN2	0.22982578203538512
P13569	Q8WXA8	0.12073812265670325
P13569	Q70Z44	0.2523684719526085
P13569	Q9UBL9	0.4427436960677124
P13569	Q9UJ90	0.21417182885584488
P13569	Q8WWG9	0.26216038248549767
P13569	P14867	0.3363249797997147
P13569	P47869	0.2664917367606381
P13569	P34903	0.2080851780463475
P13569	P48169	0.2592944081348555
P13569	P31644	0.2546074590395608
P13569	Q16445	0.2896855630727263
P13569	P18505	0.2460931373509586
P13569	P47870	0.2861089825577792
P13569	P28472	0.3136246542582158
P13569	O14764	0.24068238033739198
P13569	P78334	0.30168443482397056
P13569	P18507	0.26652456457336726
P13569	Q99928	0.29463268422956773
P13569	P24046	0.2501379797561611
P13569	P28476	0.2769141467555011
P13569	Q9UJ96	0.23607646217376754
P13569	Q6PIU1	0.19999352368854906
P13569	Q9UBN1	0.27384754414018864
P13569	Q9NPA1	0.24408600904083683
P13569	Q8NCM2	0.20001311295931137
P13569	Q86W47	0.2959391383130837
P13569	P23415	0.2410067767075154
P13569	P23416	0.2804344834773042
P13569	P48167	0.20852150324773083
P13569	A5X5Y0	0.2306142690016324
P13569	P42261	0.3098181763492164
P13569	P42262	0.33474451562550234
P13569	P42263	0.2375192239473437
P13569	P48058	0.31237609140837946
P13569	O43424	0.26918612353961346
P13569	P39086	0.22721030892211394
P13569	Q13002	0.18895757691599138
P13569	Q13003	0.2533464698460556
P13569	Q16099	0.2621997487461974
P13569	Q16478	0.2371749239731063
P13569	Q05586	0.25944350087143614
P13569	Q12879	0.33219387093586994
P13569	Q13224	0.38346445664250695
