iP21554 0.0 0.0 0.0 0.3333333333333333 0.1111111111111111 0.3333333333333333 0.0 0.0 0.3333333333333333 0.0 0.2222222222222222 0.0 0.0 0.1111111111111111 0.0 0.0 0.3333333333333333 0.1111111111111111 0.4444444444444444 0.2222222222222222 0.4444444444444444 0.4444444444444444 0.4444444444444444 0.1111111111111111 0.3333333333333333 0.2222222222222222 0.4444444444444444 0.4444444444444444 0.7777777777777778 0.4444444444444444 0.6666666666666666 0.3333333333333333 0.5555555555555556 0.1111111111111111 0.5555555555555556 0.7777777777777778 0.5555555555555556 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.6666666666666666 0.1111111111111111 0.8888888888888888 0.4444444444444444 0.7777777777777778 0.6666666666666666 0.7777777777777778 0.5555555555555556 0.7777777777777778 0.5555555555555556 0.3333333333333333 0.6666666666666666 0.4444444444444444 0.5555555555555556 0.1111111111111111 1.0 0.3333333333333333 0.2222222222222222 0.2222222222222222 0.7777777777777778 0.4444444444444444 0.5555555555555556 0.2222222222222222 0.2222222222222222
iP30542 0.125 0.0 0.125 0.125 0.0 0.0 0.125 0.0 0.5 0.0 0.125 0.625 0.0 0.25 0.0 0.25 0.25 0.0 0.0 0.0 0.25 1.0 0.125 0.25 0.25 0.0 0.375 0.25 0.375 0.125 0.125 0.5 0.625 0.25 0.125 0.5 0.375 1.0 0.25 0.125 0.125 0.25 0.25 0.875 0.625 0.125 0.125 0.375 0.625 0.5 0.375 0.5 0.625 0.375 0.625 0.75 0.5 0.375 0.375 0.5 0.625 0.625 0.375 0.5
iP29274 0.5 0.0 0.3333333333333333 0.08333333333333333 0.0 0.0 0.16666666666666666 0.08333333333333333 1.0 0.0 0.08333333333333333 0.08333333333333333 0.0 0.16666666666666666 0.16666666666666666 0.25 0.08333333333333333 0.08333333333333333 0.0 0.25 0.3333333333333333 0.25 0.25 0.16666666666666666 0.08333333333333333 0.0 0.08333333333333333 0.3333333333333333 0.4166666666666667 0.25 0.4166666666666667 0.25 0.5 0.3333333333333333 0.5 0.4166666666666667 0.16666666666666666 0.08333333333333333 0.16666666666666666 0.08333333333333333 0.5 0.25 0.3333333333333333 0.3333333333333333 0.75 0.5 0.4166666666666667 0.3333333333333333 0.25 0.5 0.4166666666666667 0.3333333333333333 0.0 0.5 0.16666666666666666 0.16666666666666666 0.4166666666666667 0.25 0.5833333333333334 0.5833333333333334 0.4166666666666667 0.25 0.3333333333333333 0.4166666666666667
iP29275 0.8333333333333334 0.0 0.3333333333333333 0.16666666666666666 0.0 0.16666666666666666 0.16666666666666666 0.0 0.8333333333333334 0.0 0.16666666666666666 0.6666666666666666 0.3333333333333333 0.3333333333333333 0.0 0.0 0.16666666666666666 0.0 0.16666666666666666 0.6666666666666666 0.5 1.0 0.3333333333333333 0.0 0.3333333333333333 0.16666666666666666 0.6666666666666666 0.3333333333333333 0.5 1.0 0.16666666666666666 0.5 0.6666666666666666 0.5 0.16666666666666666 0.8333333333333334 0.16666666666666666 0.3333333333333333 0.5 0.0 0.16666666666666666 0.3333333333333333 0.3333333333333333 1.0 0.8333333333333334 0.5 0.5 0.5 0.6666666666666666 0.6666666666666666 0.8333333333333334 0.3333333333333333 0.16666666666666666 0.8333333333333334 0.16666666666666666 0.5 0.5 0.16666666666666666 0.6666666666666666 0.8333333333333334 0.5 0.3333333333333333 0.5 0.3333333333333333
iP0DMS8 0.0 0.0 0.0 0.08333333333333333 0.0 0.08333333333333333 0.0 0.0 0.5 0.0 0.0 0.25 0.0 0.16666666666666666 0.0 0.08333333333333333 0.0 0.0 0.08333333333333333 0.0 0.25 0.16666666666666666 0.0 0.0 0.08333333333333333 0.0 0.25 0.08333333333333333 0.16666666666666666 0.25 0.08333333333333333 0.25 0.4166666666666667 0.08333333333333333 0.08333333333333333 0.4166666666666667 0.08333333333333333 0.3333333333333333 0.08333333333333333 0.08333333333333333 0.4166666666666667 0.0 0.0 0.25 1.0 0.16666666666666666 0.3333333333333333 0.3333333333333333 0.0 0.4166666666666667 0.3333333333333333 0.3333333333333333 0.25 0.4166666666666667 0.25 0.3333333333333333 0.4166666666666667 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.4166666666666667 0.25 0.5 0.5
iP25100 0.25 0.0 0.1 0.15 0.05 0.1 0.2 0.05 0.2 0.0 0.1 0.2 0.05 0.0 0.05 0.15 0.35 0.05 0.1 0.15 0.0 0.4 0.4 0.05 0.3 0.15 0.2 0.3 0.15 0.1 1.0 0.25 0.2 0.15 0.1 0.3 0.2 0.35 0.3 0.1 0.3 0.25 0.35 0.3 0.35 0.5 0.2 0.15 0.4 0.1 0.3 0.1 0.1 0.5 0.15 0.2 0.2 0.15 0.1 0.3 0.25 0.35 0.3 0.25
iP35368 0.18181818181818182 0.0 0.09090909090909091 0.18181818181818182 0.0 0.18181818181818182 0.0 0.09090909090909091 0.45454545454545453 0.0 0.2727272727272727 0.45454545454545453 0.2727272727272727 0.09090909090909091 0.0 0.45454545454545453 0.2727272727272727 0.0 0.09090909090909091 0.09090909090909091 0.2727272727272727 0.36363636363636365 0.09090909090909091 0.18181818181818182 0.45454545454545453 0.09090909090909091 0.36363636363636365 0.36363636363636365 0.36363636363636365 0.2727272727272727 0.5454545454545454 0.36363636363636365 0.36363636363636365 0.2727272727272727 0.36363636363636365 0.36363636363636365 0.18181818181818182 0.18181818181818182 0.45454545454545453 0.18181818181818182 0.2727272727272727 0.7272727272727273 0.36363636363636365 0.6363636363636364 0.6363636363636364 0.36363636363636365 0.7272727272727273 0.18181818181818182 0.6363636363636364 0.36363636363636365 1.0 0.2727272727272727 0.0 0.6363636363636364 0.2727272727272727 0.9090909090909091 0.45454545454545453 0.36363636363636365 0.5454545454545454 0.5454545454545454 0.6363636363636364 0.18181818181818182 1.0 0.8181818181818182
iP35348 0.09090909090909091 0.0 0.09090909090909091 0.09090909090909091 0.0 0.09090909090909091 0.09090909090909091 0.0 0.09090909090909091 0.0 0.45454545454545453 0.2727272727272727 0.09090909090909091 0.09090909090909091 0.0 0.2727272727272727 0.09090909090909091 0.09090909090909091 0.09090909090909091 0.09090909090909091 0.09090909090909091 0.2727272727272727 0.2727272727272727 0.09090909090909091 0.2727272727272727 0.18181818181818182 0.5454545454545454 0.18181818181818182 0.0 0.2727272727272727 0.36363636363636365 0.2727272727272727 0.18181818181818182 0.2727272727272727 0.2727272727272727 0.36363636363636365 0.18181818181818182 0.45454545454545453 0.6363636363636364 0.18181818181818182 0.2727272727272727 0.36363636363636365 0.45454545454545453 0.8181818181818182 0.18181818181818182 0.8181818181818182 0.8181818181818182 0.18181818181818182 0.9090909090909091 0.36363636363636365 1.0 0.36363636363636365 0.2727272727272727 0.2727272727272727 0.6363636363636364 0.36363636363636365 0.45454545454545453 0.09090909090909091 0.18181818181818182 0.6363636363636364 1.0 0.36363636363636365 0.45454545454545453 0.6363636363636364
iP08913 0.2727272727272727 0.0 0.0 0.0 0.36363636363636365 0.0 0.2727272727272727 0.0 0.18181818181818182 0.0 0.18181818181818182 0.09090909090909091 0.2727272727272727 0.09090909090909091 0.0 0.45454545454545453 0.09090909090909091 0.18181818181818182 0.09090909090909091 0.45454545454545453 0.36363636363636365 0.18181818181818182 0.2727272727272727 0.09090909090909091 0.6363636363636364 0.36363636363636365 0.45454545454545453 0.18181818181818182 0.2727272727272727 0.18181818181818182 1.0 0.36363636363636365 0.2727272727272727 0.45454545454545453 0.18181818181818182 0.2727272727272727 0.2727272727272727 0.5454545454545454 0.45454545454545453 0.8181818181818182 0.9090909090909091 0.18181818181818182 0.36363636363636365 0.36363636363636365 0.45454545454545453 0.18181818181818182 0.2727272727272727 0.45454545454545453 0.45454545454545453 0.18181818181818182 0.6363636363636364 0.2727272727272727 0.36363636363636365 0.36363636363636365 0.2727272727272727 0.36363636363636365 0.45454545454545453 0.2727272727272727 0.2727272727272727 0.45454545454545453 0.5454545454545454 0.0 0.09090909090909091 0.36363636363636365
iP18089 0.4 0.0 0.0 0.06666666666666667 0.0 0.0 0.0 0.0 0.4 0.0 0.06666666666666667 0.26666666666666666 0.06666666666666667 0.06666666666666667 0.06666666666666667 0.06666666666666667 0.06666666666666667 0.0 0.5333333333333333 0.4666666666666667 0.2 0.26666666666666666 0.06666666666666667 0.06666666666666667 0.26666666666666666 0.26666666666666666 0.26666666666666666 0.13333333333333333 0.06666666666666667 0.06666666666666667 0.2 0.13333333333333333 0.26666666666666666 0.26666666666666666 0.26666666666666666 0.26666666666666666 0.13333333333333333 0.3333333333333333 0.4 0.2 0.3333333333333333 0.26666666666666666 0.2 0.4 0.6666666666666666 0.06666666666666667 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.2 0.3333333333333333 0.2 1.0 0.26666666666666666 0.2 0.13333333333333333 0.4 0.13333333333333333 0.2 0.4 0.4666666666666667 0.06666666666666667 0.13333333333333333 0.3333333333333333
iP18825 1.0 0.0 0.0 0.18181818181818182 0.2727272727272727 0.0 0.6363636363636364 0.0 0.2727272727272727 0.0 0.09090909090909091 0.45454545454545453 0.0 0.18181818181818182 0.09090909090909091 0.18181818181818182 0.2727272727272727 0.0 0.6363636363636364 0.2727272727272727 0.18181818181818182 0.6363636363636364 0.2727272727272727 0.0 0.9090909090909091 0.45454545454545453 0.0 0.09090909090909091 0.18181818181818182 0.2727272727272727 0.5454545454545454 0.36363636363636365 0.2727272727272727 0.7272727272727273 0.5454545454545454 0.36363636363636365 0.0 0.5454545454545454 0.36363636363636365 0.7272727272727273 0.6363636363636364 0.36363636363636365 0.36363636363636365 0.18181818181818182 0.45454545454545453 0.45454545454545453 0.36363636363636365 0.2727272727272727 0.2727272727272727 0.2727272727272727 0.36363636363636365 0.2727272727272727 0.45454545454545453 0.09090909090909091 0.2727272727272727 0.09090909090909091 0.36363636363636365 0.36363636363636365 0.0 0.18181818181818182 0.36363636363636365 0.18181818181818182 0.36363636363636365 0.6363636363636364
iP08588 0.8 0.0 0.0 0.1 0.0 0.1 0.3 0.0 0.4 0.0 0.2 0.4 0.1 0.2 0.0 0.3 0.4 0.8 0.9 0.7 0.1 0.2 0.2 0.1 0.7 0.3 0.2 0.5 0.2 0.7 0.4 0.5 0.5 0.4 0.3 0.3 0.2 0.4 0.0 0.4 0.4 0.5 0.2 0.2 0.6 0.3 0.5 0.7 0.7 0.1 0.9 0.2 0.4 0.5 0.5 0.5 0.5 0.2 0.4 0.7 1.0 0.1 0.3 0.6
iP07550 0.1 0.0 0.1 0.1 0.0 0.1 0.0 0.1 0.3 0.0 0.1 0.1 0.2 0.0 0.0 0.2 0.0 0.2 0.1 0.4 0.0 0.4 0.1 0.1 0.3 0.1 0.3 0.0 0.1 0.4 0.3 0.2 1.0 0.4 0.3 0.4 0.5 0.3 0.2 0.1 0.7 0.4 0.4 0.5 1.0 0.3 0.4 0.2 0.4 0.5 0.1 0.7 0.3 0.7 0.6 0.4 0.5 0.5 0.7 0.6 0.4 0.3 0.2 0.4
iP13945 0.46153846153846156 0.0 0.07692307692307693 0.15384615384615385 0.0 0.15384615384615385 0.07692307692307693 0.0 0.3076923076923077 0.0 0.0 0.6153846153846154 0.15384615384615385 0.07692307692307693 0.07692307692307693 0.6153846153846154 0.3076923076923077 0.38461538461538464 0.23076923076923078 0.3076923076923077 0.15384615384615385 0.46153846153846156 0.15384615384615385 0.15384615384615385 0.38461538461538464 0.15384615384615385 0.0 0.23076923076923078 0.0 0.38461538461538464 0.23076923076923078 0.23076923076923078 0.23076923076923078 0.23076923076923078 0.07692307692307693 0.3076923076923077 0.15384615384615385 0.23076923076923078 0.0 0.15384615384615385 0.07692307692307693 0.5384615384615384 0.07692307692307693 0.15384615384615385 0.6923076923076923 0.15384615384615385 0.3076923076923077 0.07692307692307693 0.15384615384615385 0.15384615384615385 0.3076923076923077 0.07692307692307693 0.23076923076923078 0.07692307692307693 0.15384615384615385 0.38461538461538464 0.23076923076923078 0.07692307692307693 0.07692307692307693 0.46153846153846156 1.0 0.38461538461538464 0.3076923076923077 0.3076923076923077
iP21728 0.25 0.0 0.0 0.0 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.0 0.25 0.0 0.16666666666666666 0.16666666666666666 0.08333333333333333 0.16666666666666666 0.08333333333333333 0.0 0.16666666666666666 0.16666666666666666 0.25 0.16666666666666666 0.08333333333333333 0.5833333333333334 0.25 0.16666666666666666 0.25 0.16666666666666666 0.5 0.08333333333333333 0.4166666666666667 0.25 0.25 0.16666666666666666 0.5 0.3333333333333333 0.25 0.5 0.16666666666666666 0.16666666666666666 0.3333333333333333 0.16666666666666666 0.5 0.3333333333333333 0.3333333333333333 0.4166666666666667 0.3333333333333333 0.08333333333333333 0.25 0.3333333333333333 0.4166666666666667 0.25 1.0 0.4166666666666667 0.5 0.5 0.25 0.25 0.25 0.25 0.25 0.4166666666666667 0.5 0.16666666666666666 0.3333333333333333 0.4166666666666667
iP14416 0.0 0.0 0.0 0.1111111111111111 0.0 0.1111111111111111 0.0 0.0 0.3333333333333333 0.0 0.3333333333333333 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.0 0.1111111111111111 0.1111111111111111 0.0 0.3333333333333333 0.2222222222222222 0.5555555555555556 0.0 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.3333333333333333 0.4444444444444444 0.8888888888888888 0.2222222222222222 0.5555555555555556 0.2222222222222222 0.3333333333333333 0.4444444444444444 0.5555555555555556 0.3333333333333333 0.0 0.5555555555555556 0.1111111111111111 0.3333333333333333 0.4444444444444444 0.2222222222222222 0.0 0.4444444444444444 0.3333333333333333 0.2222222222222222 0.2222222222222222 0.3333333333333333 0.7777777777777778 0.2222222222222222 0.6666666666666666 1.0 0.4444444444444444 0.7777777777777778 0.3333333333333333 0.6666666666666666 0.3333333333333333 0.4444444444444444 0.7777777777777778 0.7777777777777778 0.8888888888888888 0.2222222222222222 0.3333333333333333 1.0
iP35462 0.0 0.0 0.0 0.1111111111111111 0.1111111111111111 0.2222222222222222 0.0 0.1111111111111111 0.4444444444444444 0.0 0.1111111111111111 0.3333333333333333 0.0 0.0 0.0 0.1111111111111111 0.0 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.2222222222222222 0.4444444444444444 0.0 0.1111111111111111 0.6666666666666666 0.1111111111111111 0.4444444444444444 1.0 0.3333333333333333 0.5555555555555556 0.3333333333333333 0.3333333333333333 0.0 0.5555555555555556 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.6666666666666666 0.0 0.5555555555555556 0.1111111111111111 0.2222222222222222 0.0 0.3333333333333333 0.3333333333333333 0.2222222222222222 0.2222222222222222 0.2222222222222222 0.5555555555555556 0.4444444444444444 0.7777777777777778 0.5555555555555556 0.3333333333333333 0.4444444444444444 0.4444444444444444 0.1111111111111111 0.6666666666666666 0.8888888888888888 0.2222222222222222 0.3333333333333333 0.6666666666666666 0.1111111111111111 0.3333333333333333 0.6666666666666666
iP21917 0.6666666666666666 0.0 0.08333333333333333 0.08333333333333333 0.0 0.08333333333333333 0.3333333333333333 0.0 0.16666666666666666 0.0 0.08333333333333333 0.3333333333333333 0.3333333333333333 0.0 0.6666666666666666 0.75 0.08333333333333333 0.08333333333333333 0.25 0.4166666666666667 0.08333333333333333 0.5 0.25 0.25 0.5833333333333334 0.16666666666666666 0.16666666666666666 0.3333333333333333 0.0 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.0 0.25 0.16666666666666666 0.4166666666666667 0.08333333333333333 0.4166666666666667 0.16666666666666666 0.3333333333333333 0.4166666666666667 0.4166666666666667 0.16666666666666666 0.25 0.4166666666666667 0.08333333333333333 0.5 0.0 0.3333333333333333 0.25 0.25 0.25 0.25 0.4166666666666667 0.0 1.0 0.25 0.25 0.16666666666666666 0.8333333333333334 0.8333333333333334 0.25 0.4166666666666667 0.5833333333333334
iP21918 0.2727272727272727 0.0 0.09090909090909091 0.0 0.2727272727272727 0.18181818181818182 0.18181818181818182 0.0 0.45454545454545453 0.0 0.09090909090909091 0.36363636363636365 0.0 0.18181818181818182 0.09090909090909091 0.18181818181818182 0.5454545454545454 0.09090909090909091 0.2727272727272727 0.18181818181818182 0.36363636363636365 0.18181818181818182 0.7272727272727273 0.36363636363636365 0.45454545454545453 0.18181818181818182 0.6363636363636364 0.45454545454545453 0.18181818181818182 0.5454545454545454 0.36363636363636365 0.18181818181818182 0.09090909090909091 0.45454545454545453 0.18181818181818182 0.36363636363636365 0.36363636363636365 0.5454545454545454 0.09090909090909091 0.36363636363636365 0.45454545454545453 0.36363636363636365 0.18181818181818182 0.2727272727272727 0.5454545454545454 0.2727272727272727 0.09090909090909091 0.2727272727272727 0.18181818181818182 0.18181818181818182 1.0 0.18181818181818182 0.7272727272727273 0.36363636363636365 0.45454545454545453 0.2727272727272727 0.18181818181818182 0.18181818181818182 0.18181818181818182 0.6363636363636364 0.8181818181818182 0.18181818181818182 0.18181818181818182 0.6363636363636364
iP30556 0.0 0.0 0.0 0.2 0.0 0.1 0.1 0.0 0.4 0.0 0.1 0.1 0.0 0.2 0.0 0.1 0.1 0.0 0.4 0.0 0.1 0.1 0.0 0.1 0.2 0.4 0.2 0.1 0.3 0.3 0.1 0.9 0.4 0.1 0.3 0.7 0.1 0.5 0.2 0.2 1.0 0.4 0.1 0.3 0.6 0.2 0.1 0.5 0.4 0.6 0.8 0.3 0.5 0.5 0.5 0.5 0.3 0.6 0.4 0.3 0.5 0.1 0.5 0.8
iP25101 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.0 0.25 0.0 0.5 0.75 0.0 0.0 0.0 0.125 0.125 0.0 0.375 0.5 0.25 0.25 0.25 0.375 0.5 0.0 0.25 0.5 0.5 0.625 0.375 0.25 1.0 0.25 0.0 0.875 0.625 0.375 0.375 0.375 0.25 0.5 0.0 0.75 0.875 0.625 0.375 0.625 0.125 0.375 0.5 0.625 0.625 0.625 0.625 0.5 0.5 0.625 0.75 0.625 0.625 0.625 0.875 0.375
iP24530 0.0 0.0 0.1 0.0 0.3 0.0 0.0 0.0 0.2 0.0 0.2 0.6 0.0 0.0 0.2 0.1 0.1 0.1 0.4 0.4 0.7 0.3 0.2 0.2 0.6 0.1 0.2 0.2 0.5 0.5 0.3 0.0 0.7 0.0 0.1 0.8 0.4 0.3 0.5 0.1 0.4 0.3 0.1 0.3 0.6 0.5 0.6 0.2 0.3 0.1 0.2 0.9 0.3 0.3 0.5 0.7 0.3 0.1 0.4 0.5 0.9 0.4 1.0 0.1
